7.017104183979135934e-01,4.064366377249319789e-02,2.408560176449732471e-01,5.083545146082748623e-05,1.356295143145078499e-02,7.967491187017323876e-04,2.379364183006757883e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.442254535380729896e-01,0.000000000000000000e+00,6.551973890580911064e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.784894920052275998e-14,0.000000000000000000e+00,5.771574038179622676e-04,0.000000000000000000e+00
8.397452404084178035e-01,1.593865781470838600e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.365108868560487188e-02,5.066501309126893171e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.860653725329166064e-02,0.000000000000000000e+00,4.233690690006913782e-01,1.978076448885365268e-01,3.102108400405855781e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.908816894922705761e-06,0.000000000000000000e+00
6.627929741167917221e-01,0.000000000000000000e+00,9.314952820157016561e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.278920730630512370e-01
7.746223027640674053e-01,7.801132835747379146e-02,6.179747921916028258e-02,5.080546927204326185e-02,0.000000000000000000e+00,3.476327661548367365e-02,1.437717715086332942e-07,0.000000000000000000e+00,0.000000000000000000e+00
2.360606653254155358e-09,0.000000000000000000e+00,1.590813429228622455e-01,3.286975412384284256e-01,5.122211134781026187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.485364331209373390e-01,6.974034369466672878e-01,8.041001588595961258e-02,1.438025505738998533e-03,2.242424633548022878e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.978784220521657866e-02,0.000000000000000000e+00
8.113218522059258158e-07,7.946621073274201530e-01,1.900031790357800954e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.533390231494737715e-02,0.000000000000000000e+00
2.315170689815453653e-01,0.000000000000000000e+00,7.681675602113424706e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.153708071122241527e-04,0.000000000000000000e+00
4.363340548080512878e-14,8.240120976733807112e-02,3.261788928189679471e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.789548984689866229e-01,4.438547626966216943e-03,0.000000000000000000e+00,8.026451317697566590e-03
3.390703850157829238e-03,0.000000000000000000e+00,9.966092960004747647e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.493674695840718199e-10,0.000000000000000000e+00
5.396402198079783830e-01,0.000000000000000000e+00,4.603597801596918671e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.232979170375104990e-11,0.000000000000000000e+00,0.000000000000000000e+00
1.143637099453131689e-01,0.000000000000000000e+00,8.377649394280169970e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.980725091433049867e-02,0.000000000000000000e+00,2.806409971233922440e-02,0.000000000000000000e+00
9.999999999295128283e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.048712220639543083e-11,0.000000000000000000e+00
3.220305830306874340e-01,5.319810565319261358e-02,1.899794571886171359e-05,2.209478465152469595e-01,5.542042496208003134e-03,3.879499992824330112e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.031242507651313964e-02
2.891770337102084754e-01,0.000000000000000000e+00,7.075069676643221950e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.315915418571814370e-03,0.000000000000000000e+00,8.320689748425031964e-08,0.000000000000000000e+00
9.908234239036149971e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.926753044527638382e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.249823051857404450e-03
3.473791545489791216e-02,0.000000000000000000e+00,4.284774739708041014e-01,4.992288487566652888e-01,7.257640514137851315e-03,7.554549270014589060e-04,0.000000000000000000e+00,2.932882695624262556e-02,2.138394202508092602e-04
4.709828600946671662e-01,0.000000000000000000e+00,5.163033691503616796e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.276508985107932969e-04,1.238611985646048165e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.949538746085412999e-01,4.233383815122739730e-02,1.735425675434940258e-03,2.213023544950085963e-01,8.030390587990550891e-07,8.161485868685140754e-03,0.000000000000000000e+00,2.817952574194368398e-02,3.332692420100073164e-03
6.392354831645171709e-01,6.193572436158458622e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.369139972566290386e-01,6.191479521726925284e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.017790969920620014e-01,1.171986313596898137e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.864831870243395917e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.785284762956074287e-05
3.541148340332227391e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.653718152080706716e-01,4.342740699578963026e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.840363097647068735e-01,0.000000000000000000e+00,1.827747576531340290e-01,1.751818533635506048e-01,2.495546236400013329e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.452455578607057443e-03,0.000000000000000000e+00
8.863172457325757536e-01,6.056589446687447864e-02,0.000000000000000000e+00,1.788140391501815904e-02,3.523530247405330662e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.534114780859716040e-07
5.915762522744713037e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.715868205888629427e-01,0.000000000000000000e+00,3.683692713666586460e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.899037053308813894e-01,0.000000000000000000e+00,7.076925882984571592e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.453765018204154233e-06,2.400252605643166982e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.386281285516186901e-02,0.000000000000000000e+00,7.979586188445606521e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.592429401821896240e-02,7.740459338207317241e-02,3.484968089998529556e-02,0.000000000000000000e+00
2.475848086362640033e-01,0.000000000000000000e+00,7.091068655585233693e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.815045048078837153e-01
8.203462094034593699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.796537905965407134e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.713871022136591704e-01,0.000000000000000000e+00,5.152171513013446003e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.267890045009447519e-02,3.071684603490178536e-02,0.000000000000000000e+00
6.027662377077174227e-01,3.971683444279272002e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.541786435536104912e-05,0.000000000000000000e+00,0.000000000000000000e+00
7.831233890679712983e-01,0.000000000000000000e+00,5.245335482989012948e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.644232561021385930e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.764042098953277016e-01,0.000000000000000000e+00,9.603626979816219655e-02,2.998038273755338490e-01,1.926927863753882461e-02,1.268157615120811710e-05,0.000000000000000000e+00,8.473732654056905303e-03,6.322929348073091192e-11
1.407760355896689360e-09,0.000000000000000000e+00,3.917372671208633750e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.082627314713762168e-01
6.884493834517063648e-01,0.000000000000000000e+00,2.360138469231601310e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.328080369176784957e-08,0.000000000000000000e+00,1.525287272152198170e-02,6.028386362280783312e-02
6.526458882462889772e-05,0.000000000000000000e+00,9.828193408933849629e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.234867168117787718e-03,1.274171253388088794e-02,1.388148157917905821e-04,0.000000000000000000e+00
9.921904475040690397e-01,0.000000000000000000e+00,7.809551381662022812e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.114268963180802317e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.983543621155878345e-01,0.000000000000000000e+00,1.016456358413771049e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.043035150502345663e-09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.593342022607583619e-01,0.000000000000000000e+00,2.891713356382285549e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.464942644760618695e-06,1.514929971583683921e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.822701009070079314e-01,1.894123562462959320e-01,3.221203785672548947e-01,3.053436119152687089e-01,8.535523641724914682e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.142298665913694888e-01,4.144484862072868592e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.132164720134355484e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.595994752095114852e-08,4.268312924727729052e-01,1.203317770708364564e-29,0.000000000000000000e+00,1.804381715043669454e-11,5.721978349828665822e-01,9.708455137557404436e-04,0.000000000000000000e+00,1.052613626946667069e-09
1.092985470510025037e-01,4.313656388090750804e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009832844726813450e-01,0.000000000000000000e+00,3.583525296672409044e-01,0.000000000000000000e+00
7.164249384890559735e-01,7.848171280732543775e-02,0.000000000000000000e+00,3.449302116417054392e-02,1.101505815279296051e-04,0.000000000000000000e+00,1.578423945340460266e-01,0.000000000000000000e+00,1.264778242387402246e-02
3.355910265667951808e-01,6.487784553365985030e-01,1.563051809660642374e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.949284834491260249e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.680129331715247809e-01,0.000000000000000000e+00,5.680002445697283076e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.449397391383430211e-02
2.033273040613608196e-01,2.419110039715787650e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.361310938040945010e-06,7.868924199165654443e-01,1.175511815522102720e-08,0.000000000000000000e+00,9.778902931826415415e-03
5.819931696963821510e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.158237126603737279e-04,4.172910065909575805e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.721970164309979456e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.305746766284405055e-08,6.170490915047965874e-01,0.000000000000000000e+00,3.802289152734257272e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.171020457875355358e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.828979542124644642e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.813844735522193848e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.045153962748010423e-01,0.000000000000000000e+00,5.954564652778436828e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.757306371230624942e-01,0.000000000000000000e+00,3.587854407729397233e-01,0.000000000000000000e+00,3.705655763507240824e-02,1.795828205683213177e-02,1.046908241209321480e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.508739329384184202e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.491260670615816075e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.455920259499907037e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.476595688352025953e-02,0.000000000000000000e+00,9.551894839138848070e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.064598021643871630e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.806009389381776242e-01,2.001513974090179948e-01,3.192475571930022404e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.063492194305931254e-01,3.492224964848548718e-01,4.368211890964177752e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400600721935879811e-01
6.695667428189352643e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.943398021124523034e-01,3.894784040120197743e-01,4.161750982080997252e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.255702344222854289e-02,1.250972287346475355e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.177050821384035800e-02,8.859871476225226195e-01,4.947255391499383315e-02,0.000000000000000000e+00,2.115158341272554228e-04
3.332989946073091625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.539314870222954212e-01,8.715954249658876404e-04,0.000000000000000000e+00,1.189792294542958880e-02
8.622468687420502542e-01,0.000000000000000000e+00,5.951049657600510079e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.336528658590567367e-02,5.463060761176563584e-02,0.000000000000000000e+00,2.467404842733143876e-04
6.552537768728552425e-01,0.000000000000000000e+00,1.524342665118966211e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.356491661008558391e-01,0.000000000000000000e+00,5.666279051439230413e-02
6.590921779060959773e-01,2.671499802714599747e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.756981095958514219e-02,5.220402918230671041e-02,0.000000000000000000e+00,2.444189839248663287e-01,9.183429595276407851e-18
9.847290483662397564e-01,1.251336129472160712e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.757011738561518550e-03,5.786004771838488084e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.008505241878867587e-01,9.880799251628924473e-02,2.281765301170933513e-01,0.000000000000000000e+00,2.169221284718824555e-02,5.030496958311191785e-02,1.677707484305963079e-04,0.000000000000000000e+00,0.000000000000000000e+00
9.920953728332868593e-01,0.000000000000000000e+00,6.817761494895336824e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.086865671817812762e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.530230152421707235e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.006308528694710713e-02,2.494865937912272083e-02,6.196524009175948672e-02
7.256392630334729255e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.802025244535496840e-02,9.543314432469748865e-02,3.197842391901510595e-02,0.000000000000000000e+00,5.892891627745958094e-02
8.022386554585916318e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.141332182952143476e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.444158037097054426e-02,0.000000000000000000e+00,1.918654587522358040e-02
